2004/06/21 07:49:45 Start Transaction
2004/06/21 07:49:55 Transaction RollBack
2004/06/21 07:49:55 Start Transaction
2004/06/21 07:50:05 Transaction RollBack
2004/06/21 07:50:05 Start Transaction
2004/06/21 07:50:16 Transaction RollBack
2004/06/21 07:50:16 Start Transaction
2004/06/21 07:50:26 Transaction RollBack
2004/06/21 07:50:26 Start Transaction
2004/06/21 07:50:36 Transaction RollBack
2004/06/21 07:50:36 Start Transaction
2004/06/21 07:50:47 Transaction RollBack
2004/06/21 07:50:47 Start Transaction
2004/06/21 07:50:57 Transaction RollBack
2004/06/21 07:50:57 Start Transaction
2004/06/21 07:51:07 Transaction RollBack
2004/06/21 07:51:07 Start Transaction
2004/06/21 07:51:18 Transaction RollBack
2004/06/21 07:51:18 Start Transaction
2004/06/21 07:51:28 Transaction RollBack
2004/06/21 07:51:28 Start Transaction
2004/06/21 07:51:38 Transaction RollBack
2004/06/21 07:51:38 Start Transaction
2004/06/21 07:51:49 Transaction RollBack
2004/06/21 07:51:49 Start Transaction
2004/06/21 07:51:59 Transaction RollBack
2004/06/21 07:51:59 Start Transaction
2004/06/21 07:52:09 Transaction RollBack
2004/06/21 07:52:09 Start Transaction
2004/06/21 07:52:20 Transaction RollBack
2004/06/21 07:52:20 Start Transaction
2004/06/21 07:52:30 Transaction RollBack
2004/06/21 07:52:30 Start Transaction
2004/06/21 07:52:40 Transaction RollBack
2004/06/21 07:52:40 Start Transaction
2004/06/21 07:52:51 Transaction RollBack
2004/06/21 07:52:51 Start Transaction
2004/06/21 07:53:01 Transaction RollBack
2004/06/21 07:53:01 Start Transaction
2004/06/21 07:53:11 Transaction RollBack
2004/06/21 07:53:11 Start Transaction
2004/06/21 07:53:22 Transaction RollBack
2004/06/21 07:53:22 Start Transaction
2004/06/21 07:53:32 Transaction RollBack
2004/06/21 07:53:32 Start Transaction
2004/06/21 07:53:42 Transaction RollBack
2004/06/21 07:53:42 Start Transaction
2004/06/21 07:53:53 Transaction RollBack
2004/06/21 07:53:53 Start Transaction
2004/06/21 07:54:03 Transaction RollBack
2004/06/21 07:54:03 Start Transaction
2004/06/21 07:54:13 Transaction RollBack
2004/06/21 07:54:13 Start Transaction
2004/06/21 07:54:24 Transaction RollBack
2004/06/21 07:54:24 Start Transaction
2004/06/21 07:54:34 Transaction RollBack
2004/06/21 07:54:34 Start Transaction
2004/06/21 07:54:44 Transaction RollBack
2004/06/21 07:54:44 Start Transaction
2004/06/21 07:54:55 Transaction RollBack
2004/06/21 07:54:55 Start Transaction
2004/06/21 07:55:05 Transaction RollBack
2004/06/21 07:55:05 Start Transaction
2004/06/21 07:55:15 Transaction RollBack
2004/06/21 07:55:15 Start Transaction
2004/06/21 07:55:26 Transaction RollBack
2004/06/21 07:55:26 Start Transaction
2004/06/21 07:55:36 Transaction RollBack
2004/06/21 07:55:36 Start Transaction
2004/06/21 07:55:46 Transaction RollBack
2004/06/21 07:55:46 Start Transaction
2004/06/21 07:55:57 Transaction RollBack
2004/06/21 07:55:57 Start Transaction
2004/06/21 07:56:07 Transaction RollBack
2004/06/21 07:56:07 Start Transaction
2004/06/21 07:56:17 Transaction RollBack
2004/06/21 07:56:17 Start Transaction
2004/06/21 07:56:28 Transaction RollBack
2004/06/21 07:56:28 Start Transaction
2004/06/21 07:56:38 Transaction RollBack
2004/06/21 07:56:38 Start Transaction
2004/06/21 07:56:48 Transaction RollBack
2004/06/21 07:56:48 Start Transaction
2004/06/21 07:56:59 Transaction RollBack
2004/06/21 07:56:59 Start Transaction
2004/06/21 07:57:09 Transaction RollBack
2004/06/21 07:57:09 Start Transaction
2004/06/21 07:57:19 Transaction RollBack
2004/06/21 07:57:19 Start Transaction
2004/06/21 07:57:30 Transaction RollBack
2004/06/21 07:57:30 Start Transaction
2004/06/21 07:57:40 Transaction RollBack
2004/06/21 07:57:40 Start Transaction
2004/06/21 07:57:50 Transaction RollBack
2004/06/21 07:57:51 Start Transaction
2004/06/21 07:58:01 Transaction RollBack
2004/06/21 07:58:01 Start Transaction
2004/06/21 07:58:11 Transaction RollBack
2004/06/21 07:58:11 Start Transaction
2004/06/21 07:58:21 Transaction RollBack
2004/06/21 07:58:22 Start Transaction
2004/06/21 07:58:32 Transaction RollBack
2004/06/21 07:58:32 Start Transaction
2004/06/21 07:58:42 Transaction RollBack
2004/06/21 07:58:42 Start Transaction
2004/06/21 07:58:52 Transaction RollBack
2004/06/21 07:58:53 Start Transaction
2004/06/21 07:59:03 Transaction RollBack
2004/06/21 07:59:03 Start Transaction
2004/06/21 07:59:13 Transaction RollBack
2004/06/21 07:59:13 Start Transaction
2004/06/21 07:59:23 Transaction RollBack
2004/06/21 07:59:24 Start Transaction
2004/06/21 07:59:34 Transaction RollBack
2004/06/21 07:59:34 Start Transaction
2004/06/21 07:59:44 Transaction RollBack
2004/06/21 07:59:44 Start Transaction
2004/06/21 07:59:54 Transaction RollBack
2004/06/21 07:59:55 Start Transaction
2004/06/21 08:00:05 Transaction RollBack
2004/06/21 08:00:05 Start Transaction
2004/06/21 08:00:15 Transaction RollBack
2004/06/21 08:00:15 Start Transaction
2004/06/21 08:00:25 Transaction RollBack
2004/06/21 08:00:26 Start Transaction
2004/06/21 08:00:36 Transaction RollBack
2004/06/21 08:00:36 Start Transaction
2004/06/21 08:00:46 Transaction RollBack
2004/06/21 08:00:46 Start Transaction
2004/06/21 08:00:57 Transaction RollBack
2004/06/21 08:00:57 Start Transaction
2004/06/21 08:01:07 Transaction RollBack
2004/06/21 08:01:07 Start Transaction
2004/06/21 08:01:17 Transaction RollBack
2004/06/21 08:01:17 Start Transaction
2004/06/21 08:01:28 Transaction RollBack
2004/06/21 08:01:28 Start Transaction
2004/06/21 08:01:38 Transaction RollBack
2004/06/21 08:01:38 Start Transaction
2004/06/21 08:01:48 Transaction RollBack
2004/06/21 08:01:48 Start Transaction
2004/06/21 08:01:59 Transaction RollBack
2004/06/21 08:01:59 Start Transaction
2004/06/21 08:02:09 Transaction RollBack
2004/06/21 08:02:09 Start Transaction
2004/06/21 08:02:19 Transaction RollBack
2004/06/21 08:02:19 Start Transaction
2004/06/21 08:02:30 Transaction RollBack
2004/06/21 08:02:30 Start Transaction
2004/06/21 08:02:40 Transaction RollBack
2004/06/21 08:02:40 Start Transaction
2004/06/21 08:02:50 Transaction RollBack
2004/06/21 08:02:50 Start Transaction
2004/06/21 08:03:01 Transaction RollBack
2004/06/21 08:03:01 Start Transaction
2004/06/21 08:03:11 Transaction RollBack
2004/06/21 08:03:11 Start Transaction
2004/06/21 08:03:21 Transaction RollBack
2004/06/21 08:03:21 Start Transaction
2004/06/21 08:03:32 Transaction RollBack
2004/06/21 08:03:32 Start Transaction
2004/06/21 08:03:42 Transaction RollBack
2004/06/21 08:03:42 Start Transaction
2004/06/21 08:03:52 Transaction RollBack
2004/06/21 08:03:52 Start Transaction
2004/06/21 08:04:03 Transaction RollBack
2004/06/21 08:04:03 Start Transaction
2004/06/21 08:04:13 Transaction RollBack
2004/06/21 08:04:13 Start Transaction
2004/06/21 08:04:23 Transaction RollBack
2004/06/21 08:04:23 Start Transaction
2004/06/21 08:04:34 Transaction RollBack
2004/06/21 08:04:34 Start Transaction
2004/06/21 08:04:44 Transaction RollBack
2004/06/21 08:04:44 Start Transaction
2004/06/21 08:04:54 Transaction RollBack
2004/06/21 08:04:54 Start Transaction
2004/06/21 08:05:05 Transaction RollBack
2004/06/21 08:05:05 Start Transaction
2004/06/21 08:05:15 Transaction RollBack
2004/06/21 08:05:15 Start Transaction
2004/06/21 08:05:25 Transaction RollBack
2004/06/21 08:05:25 Start Transaction
2004/06/21 08:05:36 Transaction RollBack
2004/06/21 08:05:36 Start Transaction
2004/06/21 08:05:46 Transaction RollBack
2004/06/21 08:05:46 Start Transaction
2004/06/21 08:05:56 Transaction RollBack
2004/06/21 08:05:56 Start Transaction
2004/06/21 08:06:07 Transaction RollBack
2004/06/21 08:06:07 Start Transaction
2004/06/21 08:06:17 Transaction RollBack
2004/06/21 08:06:17 Start Transaction
2004/06/21 08:06:27 Transaction RollBack
2004/06/21 08:06:27 Start Transaction
2004/06/21 08:06:38 Transaction RollBack
2004/06/21 08:06:38 Start Transaction
2004/06/21 08:06:48 Transaction RollBack
2004/06/21 08:06:48 Start Transaction
2004/06/21 08:06:58 Transaction RollBack
2004/06/21 08:06:58 Start Transaction
2004/06/21 08:07:09 Transaction RollBack
2004/06/21 08:07:09 Start Transaction
2004/06/21 08:07:19 Transaction RollBack
2004/06/21 08:07:19 Start Transaction
2004/06/21 08:07:29 Transaction RollBack
2004/06/21 08:07:29 Start Transaction
2004/06/21 08:07:40 Transaction RollBack
2004/06/21 08:07:40 Start Transaction
2004/06/21 08:07:50 Transaction RollBack
2004/06/21 08:07:50 Start Transaction
2004/06/21 08:08:00 Transaction RollBack
2004/06/21 08:08:00 Start Transaction
2004/06/21 08:08:11 Transaction RollBack
2004/06/21 08:08:11 Start Transaction
2004/06/21 08:08:21 Transaction RollBack
2004/06/21 08:08:21 Start Transaction
2004/06/21 08:08:31 Transaction RollBack
2004/06/21 08:08:31 Start Transaction
2004/06/21 08:08:42 Transaction RollBack
2004/06/21 08:08:42 Start Transaction
2004/06/21 08:08:52 Transaction RollBack
2004/06/21 08:08:52 Start Transaction
2004/06/21 08:09:02 Transaction RollBack
2004/06/21 08:09:02 Start Transaction
2004/06/21 08:09:13 Transaction RollBack
2004/06/21 08:09:13 Start Transaction
2004/06/21 08:09:23 Transaction RollBack
2004/06/21 08:09:23 Start Transaction
2004/06/21 08:09:33 Transaction RollBack
2004/06/21 08:09:33 Start Transaction
2004/06/21 08:09:44 Transaction RollBack
2004/06/21 08:09:44 Start Transaction
2004/06/21 08:09:54 Transaction RollBack
2004/06/21 08:09:54 Start Transaction
2004/06/21 08:10:04 Transaction RollBack
2004/06/21 08:10:04 Start Transaction
2004/06/21 08:10:15 Transaction RollBack
2004/06/21 08:10:15 Start Transaction
2004/06/21 08:10:25 Transaction RollBack
2004/06/21 08:10:25 Start Transaction
2004/06/21 08:10:35 Transaction RollBack
2004/06/21 08:10:35 Start Transaction
2004/06/21 08:10:46 Transaction RollBack
2004/06/21 08:10:46 Start Transaction
2004/06/21 08:10:56 Transaction RollBack
2004/06/21 08:10:56 Start Transaction
2004/06/21 08:11:06 Transaction RollBack
2004/06/21 08:11:06 Start Transaction
2004/06/21 08:11:17 Transaction RollBack
2004/06/21 08:11:17 Start Transaction
2004/06/21 08:11:27 Transaction RollBack
2004/06/21 08:11:27 Start Transaction
2004/06/21 08:11:37 Transaction RollBack
2004/06/21 08:11:37 Start Transaction
2004/06/21 08:11:48 Transaction RollBack
2004/06/21 08:11:48 Start Transaction
2004/06/21 08:11:58 Transaction RollBack
2004/06/21 08:11:58 Start Transaction
2004/06/21 08:12:08 Transaction RollBack
2004/06/21 08:12:08 Start Transaction
2004/06/21 08:12:19 Transaction RollBack
2004/06/21 08:12:19 Start Transaction
2004/06/21 08:12:29 Transaction RollBack
2004/06/21 08:12:29 Start Transaction
2004/06/21 08:12:39 Transaction RollBack
2004/06/21 08:12:39 Start Transaction
2004/06/21 08:12:50 Transaction RollBack
2004/06/21 08:12:50 Start Transaction
2004/06/21 08:13:00 Transaction RollBack
2004/06/21 08:13:00 Start Transaction
2004/06/21 08:13:10 Transaction RollBack
2004/06/21 08:13:11 Start Transaction
2004/06/21 08:13:21 Transaction RollBack
2004/06/21 08:13:21 Start Transaction
2004/06/21 08:13:31 Transaction RollBack
2004/06/21 08:13:31 Start Transaction
2004/06/21 08:13:41 Transaction RollBack
2004/06/21 08:13:42 Start Transaction
2004/06/21 08:13:52 Transaction RollBack
2004/06/21 08:13:52 Start Transaction
2004/06/21 08:14:02 Transaction RollBack
2004/06/21 08:14:02 Start Transaction
2004/06/21 08:14:13 Transaction RollBack
2004/06/21 08:14:13 Start Transaction
2004/06/21 08:14:23 Transaction RollBack
2004/06/21 08:14:23 Start Transaction
2004/06/21 08:14:33 Transaction RollBack
2004/06/21 08:14:33 Start Transaction
2004/06/21 08:14:44 Transaction RollBack
2004/06/21 08:14:44 Start Transaction
2004/06/21 08:14:54 Transaction RollBack
2004/06/21 08:14:54 Start Transaction
2004/06/21 08:15:04 Transaction RollBack
2004/06/21 08:15:04 Start Transaction
2004/06/21 08:15:15 Transaction RollBack
2004/06/21 08:15:15 Start Transaction
2004/06/21 08:15:25 Transaction RollBack
2004/06/21 08:15:25 Start Transaction
2004/06/21 08:15:35 Transaction RollBack
2004/06/21 08:15:35 Start Transaction
2004/06/21 08:15:46 Transaction RollBack
2004/06/21 08:15:46 Start Transaction
2004/06/21 08:15:56 Transaction RollBack
2004/06/21 08:15:56 Start Transaction
2004/06/21 08:16:06 Transaction RollBack
2004/06/21 08:16:06 Start Transaction
2004/06/21 08:16:17 Transaction RollBack
2004/06/21 08:16:17 Start Transaction
2004/06/21 08:16:27 Transaction RollBack
2004/06/21 08:16:27 Start Transaction
2004/06/21 08:16:37 Transaction RollBack
2004/06/21 08:16:37 Start Transaction
2004/06/21 08:16:48 Transaction RollBack
2004/06/21 08:16:48 Start Transaction
2004/06/21 08:16:58 Transaction RollBack
2004/06/21 08:16:58 Start Transaction
2004/06/21 08:17:08 Transaction RollBack
2004/06/21 08:17:08 Start Transaction
2004/06/21 08:17:19 Transaction RollBack
2004/06/21 08:17:19 Start Transaction
2004/06/21 08:17:29 Transaction RollBack
2004/06/21 08:17:29 Start Transaction
2004/06/21 08:17:39 Transaction RollBack
2004/06/21 08:17:39 Start Transaction
2004/06/21 08:17:50 Transaction RollBack
2004/06/21 08:17:50 Start Transaction
2004/06/21 08:18:00 Transaction RollBack
2004/06/21 08:18:00 Start Transaction
2004/06/21 08:18:10 Transaction RollBack
2004/06/21 08:18:10 Start Transaction
2004/06/21 08:18:21 Transaction RollBack
2004/06/21 08:18:21 Start Transaction
2004/06/21 08:18:31 Transaction RollBack
2004/06/21 08:18:31 Start Transaction
2004/06/21 08:18:41 Transaction RollBack
2004/06/21 08:18:41 Start Transaction
2004/06/21 08:18:52 Transaction RollBack
2004/06/21 08:18:52 Start Transaction
2004/06/21 08:19:02 Transaction RollBack
2004/06/21 08:19:02 Start Transaction
2004/06/21 08:19:12 Transaction RollBack
2004/06/21 08:19:12 Start Transaction
2004/06/21 08:19:23 Transaction RollBack
2004/06/21 08:19:23 Start Transaction
2004/06/21 08:19:33 Transaction RollBack
2004/06/21 08:19:33 Start Transaction
2004/06/21 08:19:43 Transaction RollBack
2004/06/21 08:19:43 Start Transaction
2004/06/21 08:19:54 Transaction RollBack
2004/06/21 08:19:54 Start Transaction
2004/06/21 08:20:04 Transaction RollBack
2004/06/21 08:20:04 Start Transaction
2004/06/21 08:20:14 Transaction RollBack
2004/06/21 08:20:14 Start Transaction
2004/06/21 08:20:25 Transaction RollBack
2004/06/21 08:20:25 Start Transaction
2004/06/21 08:20:35 Transaction RollBack
2004/06/21 08:20:35 Start Transaction
2004/06/21 08:20:45 Transaction RollBack
2004/06/21 08:20:45 Start Transaction
2004/06/21 08:20:56 Transaction RollBack
2004/06/21 08:20:56 Start Transaction
2004/06/21 08:21:06 Transaction RollBack
2004/06/21 08:21:06 Start Transaction
2004/06/21 08:21:16 Transaction RollBack
2004/06/21 08:21:16 Start Transaction
2004/06/21 08:21:27 Transaction RollBack
2004/06/21 08:21:27 Start Transaction
2004/06/21 08:21:37 Transaction RollBack
2004/06/21 08:21:37 Start Transaction
2004/06/21 08:21:47 Transaction RollBack
2004/06/21 08:21:47 Start Transaction
2004/06/21 08:21:58 Transaction RollBack
2004/06/21 08:21:58 Start Transaction
2004/06/21 08:22:08 Transaction RollBack
2004/06/21 08:22:08 Start Transaction
2004/06/21 08:22:18 Transaction RollBack
2004/06/21 08:22:18 Start Transaction
2004/06/21 08:22:29 Transaction RollBack
2004/06/21 08:22:29 Start Transaction
2004/06/21 08:22:39 Transaction RollBack
2004/06/21 08:22:39 Start Transaction
2004/06/21 08:22:49 Transaction RollBack
2004/06/21 08:22:49 Start Transaction
2004/06/21 08:23:00 Transaction RollBack
2004/06/21 08:23:00 Start Transaction
2004/06/21 08:23:10 Transaction RollBack
2004/06/21 08:23:10 Start Transaction
2004/06/21 08:23:20 Transaction RollBack
2004/06/21 08:23:20 Start Transaction
2004/06/21 08:23:31 Transaction RollBack
2004/06/21 08:23:31 Start Transaction
2004/06/21 08:23:41 Transaction RollBack
2004/06/21 08:23:41 Start Transaction
2004/06/21 08:23:51 Transaction RollBack
2004/06/21 08:23:51 Start Transaction
2004/06/21 08:24:02 Transaction RollBack
2004/06/21 08:24:02 Start Transaction
2004/06/21 08:24:12 Transaction RollBack
2004/06/21 08:24:12 Start Transaction
2004/06/21 08:24:22 Transaction RollBack
2004/06/21 08:24:22 Start Transaction
2004/06/21 08:24:33 Transaction RollBack
2004/06/21 08:24:33 Start Transaction
2004/06/21 08:24:43 Transaction RollBack
2004/06/21 08:24:43 Start Transaction
2004/06/21 08:24:53 Transaction RollBack
2004/06/21 08:24:53 Start Transaction
2004/06/21 08:25:04 Transaction RollBack
2004/06/21 08:25:04 Start Transaction
2004/06/21 08:25:14 Transaction RollBack
2004/06/21 08:25:14 Start Transaction
2004/06/21 08:25:24 Transaction RollBack
2004/06/21 08:25:25 Start Transaction
2004/06/21 08:25:35 Transaction RollBack
2004/06/21 08:25:35 Start Transaction
2004/06/21 08:25:45 Transaction RollBack
2004/06/21 08:25:45 Start Transaction
2004/06/21 08:25:55 Transaction RollBack
2004/06/21 08:25:56 Start Transaction
2004/06/21 08:26:06 Transaction RollBack
2004/06/21 08:26:06 Start Transaction
2004/06/21 08:26:16 Transaction RollBack
2004/06/21 08:26:16 Start Transaction
2004/06/21 08:26:26 Transaction RollBack
2004/06/21 08:26:27 Start Transaction
2004/06/21 08:26:37 Transaction RollBack
2004/06/21 08:26:37 Start Transaction
2004/06/21 08:26:47 Transaction RollBack
2004/06/21 08:26:47 Start Transaction
2004/06/21 08:26:57 Transaction RollBack
2004/06/21 08:26:58 Start Transaction
2004/06/21 08:27:08 Transaction RollBack
2004/06/21 08:27:08 Start Transaction
2004/06/21 08:27:18 Transaction RollBack
2004/06/21 08:27:18 Start Transaction
2004/06/21 08:27:29 Transaction RollBack
2004/06/21 08:27:29 Start Transaction
2004/06/21 08:27:39 Transaction RollBack
2004/06/21 08:27:39 Start Transaction
2004/06/21 08:27:49 Transaction RollBack
2004/06/21 08:27:49 Start Transaction
2004/06/21 08:28:00 Transaction RollBack
2004/06/21 08:28:00 Start Transaction
2004/06/21 08:28:10 Transaction RollBack
2004/06/21 08:28:10 Start Transaction
2004/06/21 08:28:20 Transaction RollBack
2004/06/21 08:28:20 Start Transaction
2004/06/21 08:28:31 Transaction RollBack
2004/06/21 08:28:31 Start Transaction
2004/06/21 08:28:41 Transaction RollBack
2004/06/21 08:28:41 Start Transaction
2004/06/21 08:28:51 Transaction RollBack
2004/06/21 08:28:51 Start Transaction
2004/06/21 08:29:02 Transaction RollBack
2004/06/21 08:29:02 Start Transaction
2004/06/21 08:29:12 Transaction RollBack
2004/06/21 08:29:12 Start Transaction
2004/06/21 08:29:22 Transaction RollBack
2004/06/21 08:29:22 Start Transaction
2004/06/21 08:29:33 Transaction RollBack
2004/06/21 08:29:33 Start Transaction
2004/06/21 08:29:43 Transaction RollBack
2004/06/21 08:29:43 Start Transaction
2004/06/21 08:29:53 Transaction RollBack
2004/06/21 08:29:53 Start Transaction
2004/06/21 08:30:04 Transaction RollBack
2004/06/21 08:30:04 Start Transaction
2004/06/21 08:30:14 Transaction RollBack
2004/06/21 08:30:14 Start Transaction
2004/06/21 08:30:24 Transaction RollBack
2004/06/21 08:30:24 Start Transaction
2004/06/21 08:30:35 Transaction RollBack
