2004/06/18 18:21:22 Transaction RollBack
2004/06/18 18:21:22 Start Transaction
2004/06/18 18:21:31 Transaction RollBack
2004/06/18 18:21:31 Start Transaction
2004/06/18 18:21:32 Transaction RollBack
2004/06/18 18:21:32 Start Transaction
2004/06/18 18:21:41 Transaction RollBack
2004/06/18 18:21:41 Start Transaction
2004/06/18 18:21:43 Transaction RollBack
2004/06/18 18:21:43 Start Transaction
2004/06/18 18:21:51 Transaction RollBack
2004/06/18 18:21:51 Start Transaction
2004/06/18 18:21:53 Transaction RollBack
2004/06/18 18:21:53 Start Transaction
2004/06/18 18:22:02 Transaction RollBack
2004/06/18 18:22:02 Start Transaction
2004/06/18 18:22:03 Transaction RollBack
2004/06/18 18:22:03 Start Transaction
2004/06/18 18:22:12 Transaction RollBack
2004/06/18 18:22:12 Start Transaction
2004/06/18 18:22:14 Transaction RollBack
2004/06/18 18:22:14 Start Transaction
2004/06/18 18:22:22 Transaction RollBack
2004/06/18 18:22:22 Start Transaction
2004/06/18 18:22:24 Transaction RollBack
2004/06/18 18:22:24 Start Transaction
2004/06/18 18:22:33 Transaction RollBack
2004/06/18 18:22:33 Start Transaction
2004/06/18 18:22:34 Transaction RollBack
2004/06/18 18:22:34 Start Transaction
2004/06/18 18:22:43 Transaction RollBack
2004/06/18 18:22:43 Start Transaction
2004/06/18 18:22:45 Transaction RollBack
2004/06/18 18:22:45 Start Transaction
2004/06/18 18:22:53 Transaction RollBack
2004/06/18 18:22:53 Start Transaction
2004/06/18 18:22:55 Transaction RollBack
2004/06/18 18:22:55 Start Transaction
2004/06/18 18:23:04 Transaction RollBack
2004/06/18 18:23:04 Start Transaction
2004/06/18 18:23:05 Transaction RollBack
2004/06/18 18:23:05 Start Transaction
2004/06/18 18:23:14 Transaction RollBack
2004/06/18 18:23:14 Start Transaction
2004/06/18 18:23:16 Transaction RollBack
2004/06/18 18:23:16 Start Transaction
2004/06/18 18:23:24 Transaction RollBack
2004/06/18 18:23:24 Start Transaction
2004/06/18 18:23:26 Transaction RollBack
2004/06/18 18:23:26 Start Transaction
2004/06/18 18:23:35 Transaction RollBack
2004/06/18 18:23:35 Start Transaction
2004/06/18 18:23:36 Transaction RollBack
2004/06/18 18:23:36 Start Transaction
2004/06/18 18:23:45 Transaction RollBack
2004/06/18 18:23:45 Start Transaction
2004/06/18 18:23:47 Transaction RollBack
2004/06/18 18:23:47 Start Transaction
2004/06/18 18:23:55 Transaction RollBack
2004/06/18 18:23:55 Start Transaction
2004/06/18 18:23:57 Transaction RollBack
2004/06/18 18:23:57 Start Transaction
2004/06/18 18:24:06 Transaction RollBack
2004/06/18 18:24:06 Start Transaction
2004/06/18 18:24:07 Transaction RollBack
2004/06/18 18:24:07 Start Transaction
2004/06/18 18:24:16 Transaction RollBack
2004/06/18 18:24:16 Start Transaction
2004/06/18 18:24:18 Transaction RollBack
2004/06/18 18:24:18 Start Transaction
2004/06/18 18:24:26 Transaction RollBack
2004/06/18 18:24:26 Start Transaction
2004/06/18 18:24:28 Transaction RollBack
2004/06/18 18:24:28 Start Transaction
2004/06/18 18:24:37 Transaction RollBack
2004/06/18 18:24:37 Start Transaction
2004/06/18 18:24:38 Transaction RollBack
2004/06/18 18:24:38 Start Transaction
2004/06/18 18:24:47 Transaction RollBack
2004/06/18 18:24:47 Start Transaction
2004/06/18 18:24:49 Transaction RollBack
2004/06/18 18:24:49 Start Transaction
2004/06/18 18:24:57 Transaction RollBack
2004/06/18 18:24:57 Start Transaction
2004/06/18 18:24:59 Transaction RollBack
2004/06/18 18:24:59 Start Transaction
2004/06/18 18:25:08 Transaction RollBack
2004/06/18 18:25:08 Start Transaction
2004/06/18 18:25:09 Transaction RollBack
2004/06/18 18:25:09 Start Transaction
2004/06/18 18:25:18 Transaction RollBack
2004/06/18 18:25:18 Start Transaction
2004/06/18 18:25:20 Transaction RollBack
2004/06/18 18:25:20 Start Transaction
2004/06/18 18:25:28 Transaction RollBack
2004/06/18 18:25:28 Start Transaction
2004/06/18 18:25:30 Transaction RollBack
2004/06/18 18:25:30 Start Transaction
2004/06/18 18:25:39 Transaction RollBack
2004/06/18 18:25:39 Start Transaction
2004/06/18 18:25:40 Transaction RollBack
2004/06/18 18:25:40 Start Transaction
2004/06/18 18:25:49 Transaction RollBack
2004/06/18 18:25:49 Start Transaction
2004/06/18 18:25:51 Transaction RollBack
2004/06/18 18:25:51 Start Transaction
2004/06/18 18:25:59 Transaction RollBack
2004/06/18 18:25:59 Start Transaction
2004/06/18 18:26:01 Transaction RollBack
2004/06/18 18:26:01 Start Transaction
2004/06/18 18:26:10 Transaction RollBack
2004/06/18 18:26:10 Start Transaction
2004/06/18 18:26:11 Transaction RollBack
2004/06/18 18:26:11 Start Transaction
2004/06/18 18:26:20 Transaction RollBack
2004/06/18 18:26:20 Start Transaction
2004/06/18 18:26:22 Transaction RollBack
2004/06/18 18:26:22 Start Transaction
2004/06/18 18:26:30 Transaction RollBack
2004/06/18 18:26:30 Start Transaction
2004/06/18 18:26:32 Transaction RollBack
2004/06/18 18:26:32 Start Transaction
2004/06/18 18:26:41 Transaction RollBack
2004/06/18 18:26:41 Start Transaction
2004/06/18 18:26:42 Transaction RollBack
2004/06/18 18:26:42 Start Transaction
2004/06/18 18:26:51 Transaction RollBack
2004/06/18 18:26:51 Start Transaction
2004/06/18 18:26:53 Transaction RollBack
2004/06/18 18:26:53 Start Transaction
2004/06/18 18:27:01 Transaction RollBack
2004/06/18 18:27:01 Start Transaction
2004/06/18 18:27:03 Transaction RollBack
2004/06/18 18:27:03 Start Transaction
2004/06/18 18:27:12 Transaction RollBack
2004/06/18 18:27:12 Start Transaction
2004/06/18 18:27:13 Transaction RollBack
2004/06/18 18:27:13 Start Transaction
2004/06/18 18:27:22 Transaction RollBack
2004/06/18 18:27:22 Start Transaction
2004/06/18 18:27:24 Transaction RollBack
2004/06/18 18:27:24 Start Transaction
2004/06/18 18:27:32 Transaction RollBack
2004/06/18 18:27:32 Start Transaction
2004/06/18 18:27:34 Transaction RollBack
2004/06/18 18:27:34 Start Transaction
2004/06/18 18:27:43 Transaction RollBack
2004/06/18 18:27:43 Start Transaction
2004/06/18 18:27:44 Transaction RollBack
2004/06/18 18:27:44 Start Transaction
2004/06/18 18:27:53 Transaction RollBack
2004/06/18 18:27:53 Start Transaction
2004/06/18 18:27:55 Transaction RollBack
2004/06/18 18:27:55 Start Transaction
2004/06/18 18:28:03 Transaction RollBack
2004/06/18 18:28:04 Start Transaction
2004/06/18 18:28:05 Transaction RollBack
2004/06/18 18:28:05 Start Transaction
2004/06/18 18:28:14 Transaction RollBack
2004/06/18 18:28:14 Start Transaction
2004/06/18 18:28:15 Transaction RollBack
2004/06/18 18:28:16 Start Transaction
2004/06/18 18:28:24 Transaction RollBack
2004/06/18 18:28:24 Start Transaction
2004/06/18 18:28:26 Transaction RollBack
2004/06/18 18:28:26 Start Transaction
2004/06/18 18:28:34 Transaction RollBack
2004/06/18 18:28:35 Start Transaction
2004/06/18 18:28:36 Transaction RollBack
2004/06/18 18:28:36 Start Transaction
2004/06/18 18:28:45 Transaction RollBack
2004/06/18 18:28:45 Start Transaction
2004/06/18 18:28:46 Transaction RollBack
2004/06/18 18:28:47 Start Transaction
2004/06/18 18:28:55 Transaction RollBack
2004/06/18 18:28:55 Start Transaction
2004/06/18 18:28:57 Transaction RollBack
2004/06/18 18:28:57 Start Transaction
2004/06/18 18:29:05 Transaction RollBack
2004/06/18 18:29:06 Start Transaction
2004/06/18 18:29:07 Transaction RollBack
2004/06/18 18:29:07 Start Transaction
2004/06/18 18:29:16 Transaction RollBack
2004/06/18 18:29:16 Start Transaction
2004/06/18 18:29:17 Transaction RollBack
2004/06/18 18:29:18 Start Transaction
2004/06/18 18:29:26 Transaction RollBack
2004/06/18 18:29:26 Start Transaction
2004/06/18 18:29:28 Transaction RollBack
2004/06/18 18:29:28 Start Transaction
2004/06/18 18:29:36 Transaction RollBack
2004/06/18 18:29:37 Start Transaction
2004/06/18 18:29:38 Transaction RollBack
2004/06/18 18:29:38 Start Transaction
2004/06/18 18:29:47 Transaction RollBack
2004/06/18 18:29:47 Start Transaction
2004/06/18 18:29:48 Transaction RollBack
2004/06/18 18:29:49 Start Transaction
2004/06/18 18:29:57 Transaction RollBack
2004/06/18 18:29:57 Start Transaction
2004/06/18 18:29:59 Transaction RollBack
2004/06/18 18:29:59 Start Transaction
2004/06/18 18:30:07 Transaction RollBack
2004/06/18 18:30:08 Start Transaction
2004/06/18 18:30:09 Transaction RollBack
2004/06/18 18:30:09 Start Transaction
2004/06/18 18:30:18 Transaction RollBack
2004/06/18 18:30:18 Start Transaction
2004/06/18 18:30:19 Transaction RollBack
2004/06/18 18:30:20 Start Transaction
2004/06/18 18:30:28 Transaction RollBack
2004/06/18 18:30:28 Start Transaction
2004/06/18 18:30:30 Transaction RollBack
2004/06/18 18:30:30 Start Transaction
2004/06/18 18:30:39 Transaction RollBack
2004/06/18 18:30:39 Start Transaction
2004/06/18 18:30:40 Transaction RollBack
2004/06/18 18:30:40 Start Transaction
2004/06/18 18:30:49 Transaction RollBack
2004/06/18 18:30:49 Start Transaction
2004/06/18 18:30:51 Transaction RollBack
2004/06/18 18:30:51 Start Transaction
2004/06/18 18:30:59 Transaction RollBack
2004/06/18 18:30:59 Start Transaction
2004/06/18 18:31:01 Transaction RollBack
2004/06/18 18:31:01 Start Transaction
2004/06/18 18:31:10 Transaction RollBack
2004/06/18 18:31:10 Start Transaction
2004/06/18 18:31:11 Transaction RollBack
2004/06/18 18:31:11 Start Transaction
2004/06/18 18:31:20 Transaction RollBack
2004/06/18 18:31:20 Start Transaction
2004/06/18 18:31:22 Transaction RollBack
2004/06/18 18:31:22 Start Transaction
2004/06/18 18:31:30 Transaction RollBack
2004/06/18 18:31:30 Start Transaction
2004/06/18 18:31:32 Transaction RollBack
2004/06/18 18:31:32 Start Transaction
2004/06/18 18:31:41 Transaction RollBack
2004/06/18 18:31:41 Start Transaction
2004/06/18 18:31:42 Transaction RollBack
2004/06/18 18:31:42 Start Transaction
2004/06/18 18:31:51 Transaction RollBack
2004/06/18 18:31:51 Start Transaction
2004/06/18 18:31:53 Transaction RollBack
2004/06/18 18:31:53 Start Transaction
2004/06/18 18:32:01 Transaction RollBack
2004/06/18 18:32:01 Start Transaction
2004/06/18 18:32:03 Transaction RollBack
2004/06/18 18:32:03 Start Transaction
2004/06/18 18:32:12 Transaction RollBack
2004/06/18 18:32:12 Start Transaction
2004/06/18 18:32:13 Transaction RollBack
2004/06/18 18:32:13 Start Transaction
2004/06/18 18:32:22 Transaction RollBack
2004/06/18 18:32:22 Start Transaction
2004/06/18 18:32:24 Transaction RollBack
2004/06/18 18:32:24 Start Transaction
2004/06/18 18:32:32 Transaction RollBack
2004/06/18 18:32:32 Start Transaction
2004/06/18 18:32:34 Transaction RollBack
2004/06/18 18:32:34 Start Transaction
2004/06/18 18:32:43 Transaction RollBack
2004/06/18 18:32:43 Start Transaction
2004/06/18 18:32:44 Transaction RollBack
2004/06/18 18:32:44 Start Transaction
2004/06/18 18:32:53 Transaction RollBack
2004/06/18 18:32:53 Start Transaction
2004/06/18 18:32:55 Transaction RollBack
2004/06/18 18:32:55 Start Transaction
2004/06/18 18:33:03 Transaction RollBack
2004/06/18 18:33:03 Start Transaction
2004/06/18 18:33:05 Transaction RollBack
2004/06/18 18:33:05 Start Transaction
2004/06/18 18:33:14 Transaction RollBack
2004/06/18 18:33:14 Start Transaction
2004/06/18 18:33:15 Transaction RollBack
2004/06/18 18:33:15 Start Transaction
2004/06/18 18:33:24 Transaction RollBack
2004/06/18 18:33:24 Start Transaction
2004/06/18 18:33:26 Transaction RollBack
2004/06/18 18:33:26 Start Transaction
2004/06/18 18:33:34 Transaction RollBack
2004/06/18 18:33:34 Start Transaction
2004/06/18 18:33:36 Transaction RollBack
2004/06/18 18:33:36 Start Transaction
2004/06/18 18:33:45 Transaction RollBack
2004/06/18 18:33:45 Start Transaction
2004/06/18 18:33:46 Transaction RollBack
2004/06/18 18:33:46 Start Transaction
2004/06/18 18:33:55 Transaction RollBack
2004/06/18 18:33:55 Start Transaction
2004/06/18 18:33:57 Transaction RollBack
2004/06/18 18:33:57 Start Transaction
2004/06/18 18:34:05 Transaction RollBack
2004/06/18 18:34:05 Start Transaction
2004/06/18 18:34:07 Transaction RollBack
2004/06/18 18:34:07 Start Transaction
2004/06/18 18:34:16 Transaction RollBack
2004/06/18 18:34:16 Start Transaction
2004/06/18 18:34:17 Transaction RollBack
2004/06/18 18:34:17 Start Transaction
2004/06/18 18:34:26 Transaction RollBack
2004/06/18 18:34:26 Start Transaction
2004/06/18 18:34:28 Transaction RollBack
2004/06/18 18:34:28 Start Transaction
2004/06/18 18:34:36 Transaction RollBack
2004/06/18 18:34:36 Start Transaction
2004/06/18 18:34:38 Transaction RollBack
2004/06/18 18:34:38 Start Transaction
2004/06/18 18:34:47 Transaction RollBack
2004/06/18 18:34:47 Start Transaction
2004/06/18 18:34:48 Transaction RollBack
2004/06/18 18:34:48 Start Transaction
2004/06/18 18:34:57 Transaction RollBack
2004/06/18 18:34:57 Start Transaction
2004/06/18 18:34:59 Transaction RollBack
2004/06/18 18:34:59 Start Transaction
2004/06/18 18:35:07 Transaction RollBack
2004/06/18 18:35:07 Start Transaction
2004/06/18 18:35:09 Transaction RollBack
2004/06/18 18:35:09 Start Transaction
2004/06/18 18:35:18 Transaction RollBack
2004/06/18 18:35:18 Start Transaction
2004/06/18 18:35:19 Transaction RollBack
2004/06/18 18:35:19 Start Transaction
2004/06/18 18:35:28 Transaction RollBack
2004/06/18 18:35:28 Start Transaction
2004/06/18 18:35:30 Transaction RollBack
2004/06/18 18:35:30 Start Transaction
2004/06/18 18:35:38 Transaction RollBack
2004/06/18 18:35:38 Start Transaction
2004/06/18 18:35:40 Transaction RollBack
2004/06/18 18:35:40 Start Transaction
2004/06/18 18:35:49 Transaction RollBack
2004/06/18 18:35:49 Start Transaction
2004/06/18 18:35:50 Transaction RollBack
2004/06/18 18:35:50 Start Transaction
2004/06/18 18:35:59 Transaction RollBack
2004/06/18 18:35:59 Start Transaction
2004/06/18 18:36:01 Transaction RollBack
2004/06/18 18:36:01 Start Transaction
2004/06/18 18:36:09 Transaction RollBack
2004/06/18 18:36:09 Start Transaction
2004/06/18 18:36:11 Transaction RollBack
2004/06/18 18:36:11 Start Transaction
2004/06/18 18:36:20 Transaction RollBack
2004/06/18 18:36:20 Start Transaction
2004/06/18 18:36:21 Transaction RollBack
2004/06/18 18:36:21 Start Transaction
2004/06/18 18:36:30 Transaction RollBack
2004/06/18 18:36:30 Start Transaction
2004/06/18 18:36:32 Transaction RollBack
2004/06/18 18:36:32 Start Transaction
2004/06/18 18:36:40 Transaction RollBack
2004/06/18 18:36:40 Start Transaction
2004/06/18 18:36:42 Transaction RollBack
2004/06/18 18:36:42 Start Transaction
2004/06/18 18:36:51 Transaction RollBack
2004/06/18 18:36:51 Start Transaction
2004/06/18 18:36:52 Transaction RollBack
2004/06/18 18:36:53 Start Transaction
2004/06/18 18:37:01 Transaction RollBack
2004/06/18 18:37:01 Start Transaction
2004/06/18 18:37:03 Transaction RollBack
2004/06/18 18:37:03 Start Transaction
2004/06/18 18:37:11 Transaction RollBack
2004/06/18 18:37:11 Start Transaction
2004/06/18 18:37:13 Transaction RollBack
2004/06/18 18:37:13 Start Transaction
2004/06/18 18:37:22 Transaction RollBack
2004/06/18 18:37:22 Start Transaction
2004/06/18 18:37:23 Transaction RollBack
2004/06/18 18:37:24 Start Transaction
2004/06/18 18:37:32 Transaction RollBack
2004/06/18 18:37:32 Start Transaction
2004/06/18 18:37:34 Transaction RollBack
2004/06/18 18:37:34 Start Transaction
2004/06/18 18:37:42 Transaction RollBack
2004/06/18 18:37:42 Start Transaction
2004/06/18 18:37:44 Transaction RollBack
2004/06/18 18:37:44 Start Transaction
2004/06/18 18:37:53 Transaction RollBack
2004/06/18 18:37:53 Start Transaction
2004/06/18 18:37:54 Transaction RollBack
2004/06/18 18:37:55 Start Transaction
2004/06/18 18:38:03 Transaction RollBack
2004/06/18 18:38:03 Start Transaction
2004/06/18 18:38:05 Transaction RollBack
2004/06/18 18:38:05 Start Transaction
2004/06/18 18:38:13 Transaction RollBack
2004/06/18 18:38:14 Start Transaction
2004/06/18 18:38:15 Transaction RollBack
2004/06/18 18:38:15 Start Transaction
2004/06/18 18:38:24 Transaction RollBack
2004/06/18 18:38:24 Start Transaction
2004/06/18 18:38:25 Transaction RollBack
2004/06/18 18:38:26 Start Transaction
2004/06/18 18:38:34 Transaction RollBack
2004/06/18 18:38:34 Start Transaction
2004/06/18 18:38:36 Transaction RollBack
2004/06/18 18:38:36 Start Transaction
2004/06/18 18:38:44 Transaction RollBack
2004/06/18 18:38:45 Start Transaction
2004/06/18 18:38:46 Transaction RollBack
2004/06/18 18:38:46 Start Transaction
2004/06/18 18:38:55 Transaction RollBack
2004/06/18 18:38:55 Start Transaction
2004/06/18 18:38:56 Transaction RollBack
2004/06/18 18:38:57 Start Transaction
2004/06/18 18:39:05 Transaction RollBack
2004/06/18 18:39:05 Start Transaction
2004/06/18 18:39:07 Transaction RollBack
2004/06/18 18:39:07 Start Transaction
2004/06/18 18:39:15 Transaction RollBack
2004/06/18 18:39:16 Start Transaction
2004/06/18 18:39:17 Transaction RollBack
2004/06/18 18:39:17 Start Transaction
2004/06/18 18:39:26 Transaction RollBack
2004/06/18 18:39:26 Start Transaction
2004/06/18 18:39:27 Transaction RollBack
2004/06/18 18:39:28 Start Transaction
2004/06/18 18:39:36 Transaction RollBack
2004/06/18 18:39:36 Start Transaction
2004/06/18 18:39:38 Transaction RollBack
2004/06/18 18:39:38 Start Transaction
2004/06/18 18:39:46 Transaction RollBack
2004/06/18 18:39:47 Start Transaction
2004/06/18 18:39:48 Transaction RollBack
2004/06/18 18:39:48 Start Transaction
2004/06/18 18:39:57 Transaction RollBack
2004/06/18 18:39:57 Start Transaction
2004/06/18 18:39:59 Transaction RollBack
2004/06/18 18:39:59 Start Transaction
2004/06/18 18:40:07 Transaction RollBack
2004/06/18 18:40:07 Start Transaction
2004/06/18 18:40:09 Transaction RollBack
2004/06/18 18:40:09 Start Transaction
2004/06/18 18:40:17 Transaction RollBack
2004/06/18 18:40:18 Start Transaction
2004/06/18 18:40:19 Transaction RollBack
2004/06/18 18:40:19 Start Transaction
2004/06/18 18:40:28 Transaction RollBack
2004/06/18 18:40:28 Start Transaction
2004/06/18 18:40:30 Transaction RollBack
2004/06/18 18:40:30 Start Transaction
2004/06/18 18:40:38 Transaction RollBack
2004/06/18 18:40:38 Start Transaction
2004/06/18 18:40:40 Transaction RollBack
2004/06/18 18:40:40 Start Transaction
2004/06/18 18:40:48 Transaction RollBack
2004/06/18 18:40:49 Start Transaction
2004/06/18 18:40:50 Transaction RollBack
2004/06/18 18:40:50 Start Transaction
2004/06/18 18:40:59 Transaction RollBack
2004/06/18 18:40:59 Start Transaction
2004/06/18 18:41:01 Transaction RollBack
2004/06/18 18:41:01 Start Transaction
2004/06/18 18:41:09 Transaction RollBack
2004/06/18 18:41:09 Start Transaction
2004/06/18 18:41:11 Transaction RollBack
2004/06/18 18:41:11 Start Transaction
2004/06/18 18:41:19 Transaction RollBack
2004/06/18 18:41:20 Start Transaction
2004/06/18 18:41:21 Transaction RollBack
2004/06/18 18:41:21 Start Transaction
2004/06/18 18:41:30 Transaction RollBack
2004/06/18 18:41:30 Start Transaction
2004/06/18 18:41:32 Transaction RollBack
2004/06/18 18:41:32 Start Transaction
2004/06/18 18:41:40 Transaction RollBack
2004/06/18 18:41:40 Start Transaction
2004/06/18 18:41:42 Transaction RollBack
2004/06/18 18:41:42 Start Transaction
